dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,2,4,,,,1.0,60,15,42,100,5.0,0.25,10,tt_cumsum
iris,2,4,,,,1.0,60,15,43,100,5.0,0.25,10,tt_cumsum
iris,2,4,,,,1.0,60,15,44,100,5.0,0.25,10,tt_cumsum
iris,2,4,,,,1.0,60,15,45,100,5.0,0.25,10,tt_cumsum
iris,2,4,,,,1.0,60,15,46,100,5.0,0.25,10,tt_cumsum
iris,2,8,,,,1.0,120,15,42,100,5.0,0.25,10,tt_cumsum
iris,2,8,,,,1.0,120,15,43,100,5.0,0.25,10,tt_cumsum
iris,2,8,,,,1.0,120,15,44,100,5.0,0.25,10,tt_cumsum
iris,2,8,,,,1.0,120,15,45,100,5.0,0.25,10,tt_cumsum
iris,2,8,,,,1.0,120,15,46,100,5.0,0.25,10,tt_cumsum
iris,2,12,,,,1.0,180,13,42,100,5.0,0.25,10,tt_cumsum
iris,2,12,,,,1.0,180,13,43,100,5.0,0.25,10,tt_cumsum
iris,2,12,,,,1.0,180,13,44,100,5.0,0.25,10,tt_cumsum
iris,2,12,,,,1.0,180,13,45,100,5.0,0.25,10,tt_cumsum
iris,2,12,,,,1.0,180,13,46,100,5.0,0.25,10,tt_cumsum
iris,2,16,,,,1.0,240,13,42,100,5.0,0.25,10,tt_cumsum
iris,2,16,,,,1.0,240,13,43,100,5.0,0.25,10,tt_cumsum
iris,2,16,,,,1.0,240,13,44,100,5.0,0.25,10,tt_cumsum
iris,2,16,,,,1.0,240,13,45,100,5.0,0.25,10,tt_cumsum
iris,2,16,,,,1.0,240,13,46,100,5.0,0.25,10,tt_cumsum
iris,3,4,,,,1.0,140,19,42,100,5.0,0.25,10,tt_cumsum
iris,3,4,,,,1.0,140,19,43,100,5.0,0.25,10,tt_cumsum
iris,3,4,,,,1.0,140,19,44,100,5.0,0.25,10,tt_cumsum
iris,3,4,,,,1.0,140,18,45,100,5.0,0.25,10,tt_cumsum
iris,3,4,,,,1.0,140,20,46,100,5.0,0.25,10,tt_cumsum
iris,3,8,,,,1.0,440,14,42,100,5.0,0.25,10,tt_cumsum
iris,3,8,,,,1.0,440,15,43,100,5.0,0.25,10,tt_cumsum
iris,3,8,,,,1.0,440,15,44,100,5.0,0.25,10,tt_cumsum
iris,3,8,,,,1.0,440,15,45,100,5.0,0.25,10,tt_cumsum
