dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,6,12,0.25,,,0.5777777777777777,19188,11,42,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.25,,,0.6,19188,18,43,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.25,,,0.5777777777777777,19188,18,44,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.25,,,0.6,19188,16,45,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.25,,,0.5555555555555556,19188,11,46,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.5,,,0.5555555555555556,19188,14,42,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.5,,,0.5555555555555556,19188,14,43,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.5,,,0.5777777777777777,19188,16,44,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.5,,,0.5555555555555556,19188,16,45,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.5,,,0.5333333333333333,19188,11,46,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.75,,,0.5777777777777777,19188,19,42,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.75,,,0.5333333333333333,19188,16,43,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.75,,,0.5333333333333333,19188,16,44,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.75,,,0.6,19188,16,45,100,5.0,0.25,10,tt_lin_type1
hearth,6,12,0.75,,,0.5777777777777777,19188,15,46,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.25,,,0.5111111111111111,32608,11,42,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.25,,,0.5555555555555556,32608,18,43,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.25,,,0.5333333333333333,32608,13,44,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.25,,,0.5555555555555556,32608,16,45,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.25,,,0.5555555555555556,32608,11,46,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.5,,,0.5333333333333333,32608,11,42,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.5,,,0.5111111111111111,32608,11,43,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.5,,,0.5333333333333333,32608,14,44,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.5,,,0.6,32608,16,45,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.5,,,0.5111111111111111,32608,11,46,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.75,,,0.5777777777777777,32608,16,42,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.75,,,0.5555555555555556,32608,14,43,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.75,,,0.5333333333333333,32608,16,44,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.75,,,0.5777777777777777,32608,14,45,100,5.0,0.25,10,tt_lin_type1
hearth,6,16,0.75,,,0.6,32608,16,46,100,5.0,0.25,10,tt_lin_type1
